"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"16932864","4134","4134","4134","69","69","69"
"16936960","4135","4135","4135","69","69","69"
"16941056","4136","4136","4136","69","69","69"
"16945152","4137","4137","4137","69","69","69"
"16949248","4138","4138","4138","69","69","69"
"16953344","4139","4139","4139","69","69","69"
"16957440","4140","4140","4140","69","69","69"
"16961536","4141","4141","4141","69","69","69"
"16965632","4142","4142","4142","69","69","69"
"16969728","4143","4143","4143","69","69","69"
"16973824","4144","4144","4144","69","69","69"
"16977920","4145","4145","4145","69","69","69"
"16982016","4146","4146","4146","69","69","69"
"16986112","4147","4147","4147","69","69","69"
"16990208","4148","4148","4148","70.70000457763672","70.70000457763672","70.70000457763672"
"16994304","4149","4149","4149","70.70000457763672","70.70000457763672","70.70000457763672"
"16998400","4150","4150","4150","70.70000457763672","70.70000457763672","70.70000457763672"
"17002496","4151","4151","4151","70.70000457763672","70.70000457763672","70.70000457763672"
"17006592","4152","4152","4152","70.70000457763672","70.70000457763672","70.70000457763672"
"17010688","4153","4153","4153","70.70000457763672","70.70000457763672","70.70000457763672"
"17014784","4154","4154","4154","70.70000457763672","70.70000457763672","70.70000457763672"
"17018880","4155","4155","4155","70.70000457763672","70.70000457763672","70.70000457763672"
"17022976","4156","4156","4156","70.70000457763672","70.70000457763672","70.70000457763672"
"17027072","4157","4157","4157","70.70000457763672","70.70000457763672","70.70000457763672"
"17031168","4158","4158","4158","70.70000457763672","70.70000457763672","70.70000457763672"
"17035264","4159","4159","4159","70.70000457763672","70.70000457763672","70.70000457763672"
"17039360","4160","4160","4160","70.70000457763672","70.70000457763672","70.70000457763672"
"17043456","4161","4161","4161","70.70000457763672","70.70000457763672","70.70000457763672"
"17047552","4162","4162","4162","70.70000457763672","70.70000457763672","70.70000457763672"
"17051648","4163","4163","4163","70.70000457763672","70.70000457763672","70.70000457763672"
"17055744","4164","4164","4164","70.70000457763672","70.70000457763672","70.70000457763672"
"17059840","4165","4165","4165","70.70000457763672","70.70000457763672","70.70000457763672"
"17063936","4166","4166","4166","70.70000457763672","70.70000457763672","70.70000457763672"
"17068032","4167","4167","4167","70.70000457763672","70.70000457763672","70.70000457763672"
"17072128","4168","4168","4168","70.70000457763672","70.70000457763672","70.70000457763672"
"17076224","4169","4169","4169","70.70000457763672","70.70000457763672","70.70000457763672"
"17080320","4170","4170","4170","70.70000457763672","70.70000457763672","70.70000457763672"
"17084416","4171","4171","4171","70.70000457763672","70.70000457763672","70.70000457763672"
"17088512","4172","4172","4172","70.70000457763672","70.70000457763672","70.70000457763672"
"17092608","4173","4173","4173","70.70000457763672","70.70000457763672","70.70000457763672"
"17096704","4174","4174","4174","70.70000457763672","70.70000457763672","70.70000457763672"
"17100800","4175","4175","4175","70.70000457763672","70.70000457763672","70.70000457763672"
"17104896","4176","4176","4176","70.70000457763672","70.70000457763672","70.70000457763672"
"17108992","4177","4177","4177","70.70000457763672","70.70000457763672","70.70000457763672"
"17113088","4178","4178","4178","70.70000457763672","70.70000457763672","70.70000457763672"
"17117184","4179","4179","4179","70.70000457763672","70.70000457763672","70.70000457763672"
"17121280","4180","4180","4180","70.70000457763672","70.70000457763672","70.70000457763672"
"17125376","4181","4181","4181","70.70000457763672","70.70000457763672","70.70000457763672"
"17129472","4182","4182","4182","70.70000457763672","70.70000457763672","70.70000457763672"
"17133568","4183","4183","4183","70.70000457763672","70.70000457763672","70.70000457763672"
"17137664","4184","4184","4184","70.70000457763672","70.70000457763672","70.70000457763672"
"17141760","4185","4185","4185","70.70000457763672","70.70000457763672","70.70000457763672"
"17145856","4186","4186","4186","70.70000457763672","70.70000457763672","70.70000457763672"
"17149952","4187","4187","4187","70.70000457763672","70.70000457763672","70.70000457763672"
"17154048","4188","4188","4188","70.70000457763672","70.70000457763672","70.70000457763672"
"17158144","4189","4189","4189","70.70000457763672","70.70000457763672","70.70000457763672"
"17162240","4190","4190","4190","70.70000457763672","70.70000457763672","70.70000457763672"
"17166336","4191","4191","4191","70.70000457763672","70.70000457763672","70.70000457763672"
"17170432","4192","4192","4192","70.70000457763672","70.70000457763672","70.70000457763672"
"17174528","4193","4193","4193","70.70000457763672","70.70000457763672","70.70000457763672"
"17178624","4194","4194","4194","70.70000457763672","70.70000457763672","70.70000457763672"
"17182720","4195","4195","4195","70.70000457763672","70.70000457763672","70.70000457763672"
"17186816","4196","4196","4196","70.70000457763672","70.70000457763672","70.70000457763672"
"17190912","4197","4197","4197","70.70000457763672","70.70000457763672","70.70000457763672"
"17195008","4198","4198","4198","70.70000457763672","70.70000457763672","70.70000457763672"
"17199104","4199","4199","4199","70.70000457763672","70.70000457763672","70.70000457763672"
"17203200","4200","4200","4200","70.70000457763672","70.70000457763672","70.70000457763672"
"17207296","4201","4201","4201","70.70000457763672","70.70000457763672","70.70000457763672"
"17211392","4202","4202","4202","70.70000457763672","70.70000457763672","70.70000457763672"
"17215488","4203","4203","4203","70.70000457763672","70.70000457763672","70.70000457763672"
"17219584","4204","4204","4204","70.70000457763672","70.70000457763672","70.70000457763672"
"17223680","4205","4205","4205","70.70000457763672","70.70000457763672","70.70000457763672"
"17227776","4206","4206","4206","70.70000457763672","70.70000457763672","70.70000457763672"
"17231872","4207","4207","4207","70.70000457763672","70.70000457763672","70.70000457763672"
"17235968","4208","4208","4208","70.70000457763672","70.70000457763672","70.70000457763672"
"17240064","4209","4209","4209","70.70000457763672","70.70000457763672","70.70000457763672"
"17244160","4210","4210","4210","70.70000457763672","70.70000457763672","70.70000457763672"
"17248256","4211","4211","4211","70.70000457763672","70.70000457763672","70.70000457763672"
"17252352","4212","4212","4212","70.70000457763672","70.70000457763672","70.70000457763672"
"17256448","4213","4213","4213","70.70000457763672","70.70000457763672","70.70000457763672"
"17260544","4214","4214","4214","70.70000457763672","70.70000457763672","70.70000457763672"
"17264640","4215","4215","4215","70.70000457763672","70.70000457763672","70.70000457763672"
"17268736","4216","4216","4216","70.70000457763672","70.70000457763672","70.70000457763672"
"17272832","4217","4217","4217","70.70000457763672","70.70000457763672","70.70000457763672"
"17276928","4218","4218","4218","70.70000457763672","70.70000457763672","70.70000457763672"
"17281024","4219","4219","4219","70.70000457763672","70.70000457763672","70.70000457763672"
"17285120","4220","4220","4220","70.70000457763672","70.70000457763672","70.70000457763672"
"17289216","4221","4221","4221","70.70000457763672","70.70000457763672","70.70000457763672"
"17293312","4222","4222","4222","70.70000457763672","70.70000457763672","70.70000457763672"
"17297408","4223","4223","4223","70.70000457763672","70.70000457763672","70.70000457763672"
"17301504","4224","4224","4224","70.70000457763672","70.70000457763672","70.70000457763672"
"17305600","4225","4225","4225","70.70000457763672","70.70000457763672","70.70000457763672"
"17309696","4226","4226","4226","70.70000457763672","70.70000457763672","70.70000457763672"
"17313792","4227","4227","4227","70.70000457763672","70.70000457763672","70.70000457763672"
"17317888","4228","4228","4228","70.70000457763672","70.70000457763672","70.70000457763672"
"17321984","4229","4229","4229","70.70000457763672","70.70000457763672","70.70000457763672"
"17326080","4230","4230","4230","70.70000457763672","70.70000457763672","70.70000457763672"
"17330176","4231","4231","4231","70.70000457763672","70.70000457763672","70.70000457763672"
"17334272","4232","4232","4232","70.70000457763672","70.70000457763672","70.70000457763672"
"17338368","4233","4233","4233","70.70000457763672","70.70000457763672","70.70000457763672"
"17342464","4234","4234","4234","70.70000457763672","70.70000457763672","70.70000457763672"
"17346560","4235","4235","4235","70.70000457763672","70.70000457763672","70.70000457763672"
"17350656","4236","4236","4236","70.70000457763672","70.70000457763672","70.70000457763672"
"17354752","4237","4237","4237","70.70000457763672","70.70000457763672","70.70000457763672"
"17358848","4238","4238","4238","70.70000457763672","70.70000457763672","70.70000457763672"
"17362944","4239","4239","4239","70.70000457763672","70.70000457763672","70.70000457763672"
"17367040","4240","4240","4240","70.70000457763672","70.70000457763672","70.70000457763672"
"17371136","4241","4241","4241","70.70000457763672","70.70000457763672","70.70000457763672"
"17375232","4242","4242","4242","70.70000457763672","70.70000457763672","70.70000457763672"
"17379328","4243","4243","4243","70.70000457763672","70.70000457763672","70.70000457763672"
"17383424","4244","4244","4244","70.70000457763672","70.70000457763672","70.70000457763672"
"17387520","4245","4245","4245","70.70000457763672","70.70000457763672","70.70000457763672"
"17391616","4246","4246","4246","70.70000457763672","70.70000457763672","70.70000457763672"
"17395712","4247","4247","4247","70.70000457763672","70.70000457763672","70.70000457763672"
"17399808","4248","4248","4248","70.70000457763672","70.70000457763672","70.70000457763672"
"17403904","4249","4249","4249","70.70000457763672","70.70000457763672","70.70000457763672"
"17408000","4250","4250","4250","70.70000457763672","70.70000457763672","70.70000457763672"
"17412096","4251","4251","4251","70.70000457763672","70.70000457763672","70.70000457763672"
"17416192","4252","4252","4252","70.70000457763672","70.70000457763672","70.70000457763672"
"17420288","4253","4253","4253","70.70000457763672","70.70000457763672","70.70000457763672"
"17424384","4254","4254","4254","70.70000457763672","70.70000457763672","70.70000457763672"
"17428480","4255","4255","4255","70.70000457763672","70.70000457763672","70.70000457763672"
"17432576","4256","4256","4256","70.70000457763672","70.70000457763672","70.70000457763672"
"17436672","4257","4257","4257","70.70000457763672","70.70000457763672","70.70000457763672"
"17440768","4258","4258","4258","70.70000457763672","70.70000457763672","70.70000457763672"
"17444864","4259","4259","4259","70.70000457763672","70.70000457763672","70.70000457763672"
"17448960","4260","4260","4260","70.70000457763672","70.70000457763672","70.70000457763672"
"17453056","4261","4261","4261","70.70000457763672","70.70000457763672","70.70000457763672"
"17457152","4262","4262","4262","70.70000457763672","70.70000457763672","70.70000457763672"
"17461248","4263","4263","4263","70.70000457763672","70.70000457763672","70.70000457763672"
"17465344","4264","4264","4264","70.70000457763672","70.70000457763672","70.70000457763672"
"17469440","4265","4265","4265","70.70000457763672","70.70000457763672","70.70000457763672"
"17473536","4266","4266","4266","70.70000457763672","70.70000457763672","70.70000457763672"
"17477632","4267","4267","4267","70.70000457763672","70.70000457763672","70.70000457763672"
"17481728","4268","4268","4268","70.70000457763672","70.70000457763672","70.70000457763672"
"17485824","4269","4269","4269","70.70000457763672","70.70000457763672","70.70000457763672"
"17489920","4270","4270","4270","70.70000457763672","70.70000457763672","70.70000457763672"
"17494016","4271","4271","4271","70.70000457763672","70.70000457763672","70.70000457763672"
"17498112","4272","4272","4272","70.70000457763672","70.70000457763672","70.70000457763672"
"17502208","4273","4273","4273","70.70000457763672","70.70000457763672","70.70000457763672"
"17506304","4274","4274","4274","70.70000457763672","70.70000457763672","70.70000457763672"
"17510400","4275","4275","4275","70.70000457763672","70.70000457763672","70.70000457763672"
"17514496","4276","4276","4276","70.70000457763672","70.70000457763672","70.70000457763672"
"17518592","4277","4277","4277","70.70000457763672","70.70000457763672","70.70000457763672"
"17522688","4278","4278","4278","70.70000457763672","70.70000457763672","70.70000457763672"
"17526784","4279","4279","4279","70.70000457763672","70.70000457763672","70.70000457763672"
"17530880","4280","4280","4280","70.70000457763672","70.70000457763672","70.70000457763672"
"17534976","4281","4281","4281","70.70000457763672","70.70000457763672","70.70000457763672"
"17539072","4282","4282","4282","70.70000457763672","70.70000457763672","70.70000457763672"
"17543168","4283","4283","4283","70.70000457763672","70.70000457763672","70.70000457763672"
"17547264","4284","4284","4284","70.70000457763672","70.70000457763672","70.70000457763672"
"17551360","4285","4285","4285","70.70000457763672","70.70000457763672","70.70000457763672"
"17555456","4286","4286","4286","70.70000457763672","70.70000457763672","70.70000457763672"
"17559552","4287","4287","4287","70.70000457763672","70.70000457763672","70.70000457763672"
"17563648","4288","4288","4288","70.70000457763672","70.70000457763672","70.70000457763672"
"17567744","4289","4289","4289","70.70000457763672","70.70000457763672","70.70000457763672"
"17571840","4290","4290","4290","70.70000457763672","70.70000457763672","70.70000457763672"
