"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"15810560","3860","3860","3860","72.4000015258789","72.4000015258789","72.4000015258789"
"15814656","3861","3861","3861","72.4000015258789","72.4000015258789","72.4000015258789"
"15818752","3862","3862","3862","72.4000015258789","72.4000015258789","72.4000015258789"
"15822848","3863","3863","3863","72.4000015258789","72.4000015258789","72.4000015258789"
"15826944","3864","3864","3864","72.4000015258789","72.4000015258789","72.4000015258789"
"15831040","3865","3865","3865","72.4000015258789","72.4000015258789","72.4000015258789"
"15835136","3866","3866","3866","72.4000015258789","72.4000015258789","72.4000015258789"
"15839232","3867","3867","3867","72.4000015258789","72.4000015258789","72.4000015258789"
"15843328","3868","3868","3868","72.4000015258789","72.4000015258789","72.4000015258789"
"15847424","3869","3869","3869","72.4000015258789","72.4000015258789","72.4000015258789"
"15851520","3870","3870","3870","72.4000015258789","72.4000015258789","72.4000015258789"
"15855616","3871","3871","3871","72.4000015258789","72.4000015258789","72.4000015258789"
"15859712","3872","3872","3872","72.4000015258789","72.4000015258789","72.4000015258789"
"15863808","3873","3873","3873","72.4000015258789","72.4000015258789","72.4000015258789"
"15867904","3874","3874","3874","72.4000015258789","72.4000015258789","72.4000015258789"
"15872000","3875","3875","3875","72.4000015258789","72.4000015258789","72.4000015258789"
"15876096","3876","3876","3876","72.4000015258789","72.4000015258789","72.4000015258789"
"15880192","3877","3877","3877","72.4000015258789","72.4000015258789","72.4000015258789"
"15884288","3878","3878","3878","72.4000015258789","72.4000015258789","72.4000015258789"
"15888384","3879","3879","3879","72.4000015258789","72.4000015258789","72.4000015258789"
"15892480","3880","3880","3880","72.4000015258789","72.4000015258789","72.4000015258789"
"15896576","3881","3881","3881","72.4000015258789","72.4000015258789","72.4000015258789"
"15900672","3882","3882","3882","72.4000015258789","72.4000015258789","72.4000015258789"
"15904768","3883","3883","3883","72.4000015258789","72.4000015258789","72.4000015258789"
"15908864","3884","3884","3884","72.4000015258789","72.4000015258789","72.4000015258789"
"15912960","3885","3885","3885","72.4000015258789","72.4000015258789","72.4000015258789"
"15917056","3886","3886","3886","72.4000015258789","72.4000015258789","72.4000015258789"
"15921152","3887","3887","3887","72.4000015258789","72.4000015258789","72.4000015258789"
"15925248","3888","3888","3888","72.4000015258789","72.4000015258789","72.4000015258789"
"15929344","3889","3889","3889","72.4000015258789","72.4000015258789","72.4000015258789"
"15933440","3890","3890","3890","72.4000015258789","72.4000015258789","72.4000015258789"
"15937536","3891","3891","3891","72.4000015258789","72.4000015258789","72.4000015258789"
"15941632","3892","3892","3892","72.4000015258789","72.4000015258789","72.4000015258789"
"15945728","3893","3893","3893","72.4000015258789","72.4000015258789","72.4000015258789"
"15949824","3894","3894","3894","72.4000015258789","72.4000015258789","72.4000015258789"
"15953920","3895","3895","3895","72.4000015258789","72.4000015258789","72.4000015258789"
"15958016","3896","3896","3896","72.4000015258789","72.4000015258789","72.4000015258789"
"15962112","3897","3897","3897","72.4000015258789","72.4000015258789","72.4000015258789"
"15966208","3898","3898","3898","72.4000015258789","72.4000015258789","72.4000015258789"
"15970304","3899","3899","3899","72.4000015258789","72.4000015258789","72.4000015258789"
"15974400","3900","3900","3900","72.4000015258789","72.4000015258789","72.4000015258789"
"15978496","3901","3901","3901","72.4000015258789","72.4000015258789","72.4000015258789"
"15982592","3902","3902","3902","72.4000015258789","72.4000015258789","72.4000015258789"
"15986688","3903","3903","3903","72.4000015258789","72.4000015258789","72.4000015258789"
"15990784","3904","3904","3904","64.5","64.5","64.5"
"15994880","3905","3905","3905","64.5","64.5","64.5"
"15998976","3906","3906","3906","64.5","64.5","64.5"
"16003072","3907","3907","3907","64.5","64.5","64.5"
"16007168","3908","3908","3908","64.5","64.5","64.5"
"16011264","3909","3909","3909","64.5","64.5","64.5"
"16015360","3910","3910","3910","64.5","64.5","64.5"
"16019456","3911","3911","3911","64.5","64.5","64.5"
"16023552","3912","3912","3912","64.5","64.5","64.5"
"16027648","3913","3913","3913","64.5","64.5","64.5"
"16031744","3914","3914","3914","64.5","64.5","64.5"
"16035840","3915","3915","3915","64.5","64.5","64.5"
"16039936","3916","3916","3916","64.5","64.5","64.5"
"16044032","3917","3917","3917","64.5","64.5","64.5"
"16048128","3918","3918","3918","64.5","64.5","64.5"
"16052224","3919","3919","3919","64.5","64.5","64.5"
"16056320","3920","3920","3920","64.5","64.5","64.5"
"16060416","3921","3921","3921","64.5","64.5","64.5"
"16064512","3922","3922","3922","64.5","64.5","64.5"
"16068608","3923","3923","3923","64.5","64.5","64.5"
"16072704","3924","3924","3924","64.5","64.5","64.5"
"16076800","3925","3925","3925","64.5","64.5","64.5"
"16080896","3926","3926","3926","64.5","64.5","64.5"
"16084992","3927","3927","3927","64.5","64.5","64.5"
"16089088","3928","3928","3928","64.5","64.5","64.5"
"16093184","3929","3929","3929","64.5","64.5","64.5"
"16097280","3930","3930","3930","64.5","64.5","64.5"
"16101376","3931","3931","3931","64.5","64.5","64.5"
"16105472","3932","3932","3932","64.5","64.5","64.5"
"16109568","3933","3933","3933","64.5","64.5","64.5"
"16113664","3934","3934","3934","64.5","64.5","64.5"
"16117760","3935","3935","3935","64.5","64.5","64.5"
"16121856","3936","3936","3936","64.5","64.5","64.5"
"16125952","3937","3937","3937","64.5","64.5","64.5"
"16130048","3938","3938","3938","64.5","64.5","64.5"
"16134144","3939","3939","3939","64.5","64.5","64.5"
"16138240","3940","3940","3940","64.5","64.5","64.5"
"16142336","3941","3941","3941","64.5","64.5","64.5"
"16146432","3942","3942","3942","64.5","64.5","64.5"
"16150528","3943","3943","3943","64.5","64.5","64.5"
"16154624","3944","3944","3944","64.5","64.5","64.5"
"16158720","3945","3945","3945","64.5","64.5","64.5"
"16162816","3946","3946","3946","64.5","64.5","64.5"
"16166912","3947","3947","3947","64.5","64.5","64.5"
"16171008","3948","3948","3948","64.5","64.5","64.5"
"16175104","3949","3949","3949","64.5","64.5","64.5"
"16179200","3950","3950","3950","64.5","64.5","64.5"
"16183296","3951","3951","3951","64.5","64.5","64.5"
"16187392","3952","3952","3952","64.5","64.5","64.5"
"16191488","3953","3953","3953","64.5","64.5","64.5"
"16195584","3954","3954","3954","64.5","64.5","64.5"
"16199680","3955","3955","3955","64.5","64.5","64.5"
"16203776","3956","3956","3956","64.5","64.5","64.5"
"16207872","3957","3957","3957","64.5","64.5","64.5"
"16211968","3958","3958","3958","64.5","64.5","64.5"
"16216064","3959","3959","3959","64.5","64.5","64.5"
"16220160","3960","3960","3960","64.5","64.5","64.5"
"16224256","3961","3961","3961","64.5","64.5","64.5"
"16228352","3962","3962","3962","64.5","64.5","64.5"
"16232448","3963","3963","3963","64.5","64.5","64.5"
"16236544","3964","3964","3964","64.5","64.5","64.5"
"16240640","3965","3965","3965","64.5","64.5","64.5"
"16244736","3966","3966","3966","64.5","64.5","64.5"
"16248832","3967","3967","3967","64.5","64.5","64.5"
"16252928","3968","3968","3968","64.5","64.5","64.5"
"16257024","3969","3969","3969","64.5","64.5","64.5"
"16261120","3970","3970","3970","64.5","64.5","64.5"
"16265216","3971","3971","3971","64.5","64.5","64.5"
"16269312","3972","3972","3972","64.5","64.5","64.5"
"16273408","3973","3973","3973","64.5","64.5","64.5"
"16277504","3974","3974","3974","64.5","64.5","64.5"
"16281600","3975","3975","3975","64.5","64.5","64.5"
"16285696","3976","3976","3976","64.5","64.5","64.5"
"16289792","3977","3977","3977","64.5","64.5","64.5"
"16293888","3978","3978","3978","64.5","64.5","64.5"
"16297984","3979","3979","3979","64.5","64.5","64.5"
"16302080","3980","3980","3980","64.5","64.5","64.5"
"16306176","3981","3981","3981","64.5","64.5","64.5"
"16310272","3982","3982","3982","64.5","64.5","64.5"
"16314368","3983","3983","3983","64.5","64.5","64.5"
"16318464","3984","3984","3984","64.5","64.5","64.5"
"16322560","3985","3985","3985","64.5","64.5","64.5"
"16326656","3986","3986","3986","64.5","64.5","64.5"
"16330752","3987","3987","3987","64.5","64.5","64.5"
"16334848","3988","3988","3988","64.5","64.5","64.5"
"16338944","3989","3989","3989","64.5","64.5","64.5"
"16343040","3990","3990","3990","64.5","64.5","64.5"
"16347136","3991","3991","3991","64.5","64.5","64.5"
"16351232","3992","3992","3992","64.5","64.5","64.5"
"16355328","3993","3993","3993","64.5","64.5","64.5"
"16359424","3994","3994","3994","64.5","64.5","64.5"
"16363520","3995","3995","3995","64.5","64.5","64.5"
"16367616","3996","3996","3996","64.5","64.5","64.5"
"16371712","3997","3997","3997","64.5","64.5","64.5"
"16375808","3998","3998","3998","64.5","64.5","64.5"
"16379904","3999","3999","3999","64.5","64.5","64.5"
"16384000","4000","4000","4000","64.5","64.5","64.5"
"16388096","4001","4001","4001","64.5","64.5","64.5"
"16392192","4002","4002","4002","64.5","64.5","64.5"
"16396288","4003","4003","4003","64.5","64.5","64.5"
"16400384","4004","4004","4004","64.5","64.5","64.5"
"16404480","4005","4005","4005","64.5","64.5","64.5"
"16408576","4006","4006","4006","64.5","64.5","64.5"
"16412672","4007","4007","4007","64.5","64.5","64.5"
"16416768","4008","4008","4008","64.5","64.5","64.5"
"16420864","4009","4009","4009","64.5","64.5","64.5"
"16424960","4010","4010","4010","64.5","64.5","64.5"
"16429056","4011","4011","4011","64.5","64.5","64.5"
"16433152","4012","4012","4012","64.5","64.5","64.5"
"16437248","4013","4013","4013","64.5","64.5","64.5"
"16441344","4014","4014","4014","64.5","64.5","64.5"
"16445440","4015","4015","4015","64.5","64.5","64.5"
"16449536","4016","4016","4016","64.5","64.5","64.5"
"16453632","4017","4017","4017","64.5","64.5","64.5"
"16457728","4018","4018","4018","64.5","64.5","64.5"
"16461824","4019","4019","4019","64.5","64.5","64.5"
"16465920","4020","4020","4020","64.5","64.5","64.5"
"16470016","4021","4021","4021","64.5","64.5","64.5"
"16474112","4022","4022","4022","64.5","64.5","64.5"
"16478208","4023","4023","4023","64.5","64.5","64.5"
"16482304","4024","4024","4024","64.5","64.5","64.5"
"16486400","4025","4025","4025","64.5","64.5","64.5"
"16490496","4026","4026","4026","64.5","64.5","64.5"
"16494592","4027","4027","4027","64.5","64.5","64.5"
"16498688","4028","4028","4028","64.5","64.5","64.5"
"16502784","4029","4029","4029","64.5","64.5","64.5"
"16506880","4030","4030","4030","64.5","64.5","64.5"
"16510976","4031","4031","4031","64.5","64.5","64.5"
"16515072","4032","4032","4032","64.5","64.5","64.5"
"16519168","4033","4033","4033","64.5","64.5","64.5"
"16523264","4034","4034","4034","64.5","64.5","64.5"
"16527360","4035","4035","4035","64.5","64.5","64.5"
"16531456","4036","4036","4036","64.5","64.5","64.5"
"16535552","4037","4037","4037","64.5","64.5","64.5"
"16539648","4038","4038","4038","64.5","64.5","64.5"
"16543744","4039","4039","4039","64.5","64.5","64.5"
"16547840","4040","4040","4040","64.5","64.5","64.5"
"16551936","4041","4041","4041","64.5","64.5","64.5"
"16556032","4042","4042","4042","64.5","64.5","64.5"
"16560128","4043","4043","4043","64.5","64.5","64.5"
"16564224","4044","4044","4044","64.5","64.5","64.5"
"16568320","4045","4045","4045","64.5","64.5","64.5"
"16572416","4046","4046","4046","64.5","64.5","64.5"
"16576512","4047","4047","4047","64.5","64.5","64.5"
"16580608","4048","4048","4048","64.5","64.5","64.5"
"16584704","4049","4049","4049","64.5","64.5","64.5"
"16588800","4050","4050","4050","64.5","64.5","64.5"
"16592896","4051","4051","4051","64.5","64.5","64.5"
"16596992","4052","4052","4052","64.5","64.5","64.5"
"16601088","4053","4053","4053","64.5","64.5","64.5"
"16605184","4054","4054","4054","64.5","64.5","64.5"
"16609280","4055","4055","4055","64.5","64.5","64.5"
"16613376","4056","4056","4056","64.5","64.5","64.5"
"16617472","4057","4057","4057","64.5","64.5","64.5"
"16621568","4058","4058","4058","64.5","64.5","64.5"
"16625664","4059","4059","4059","64.5","64.5","64.5"
"16629760","4060","4060","4060","64.5","64.5","64.5"
"16633856","4061","4061","4061","64.5","64.5","64.5"
"16637952","4062","4062","4062","64.5","64.5","64.5"
"16642048","4063","4063","4063","64.5","64.5","64.5"
"16646144","4064","4064","4064","64.5","64.5","64.5"
"16650240","4065","4065","4065","64.5","64.5","64.5"
"16654336","4066","4066","4066","64.5","64.5","64.5"
"16658432","4067","4067","4067","64.5","64.5","64.5"
"16662528","4068","4068","4068","64.5","64.5","64.5"
"16666624","4069","4069","4069","64.5","64.5","64.5"
"16670720","4070","4070","4070","64.5","64.5","64.5"
"16674816","4071","4071","4071","64.5","64.5","64.5"
"16678912","4072","4072","4072","64.5","64.5","64.5"
"16683008","4073","4073","4073","64.5","64.5","64.5"
"16687104","4074","4074","4074","64.5","64.5","64.5"
"16691200","4075","4075","4075","64.5","64.5","64.5"
"16695296","4076","4076","4076","64.5","64.5","64.5"
"16699392","4077","4077","4077","64.5","64.5","64.5"
"16703488","4078","4078","4078","64.5","64.5","64.5"
"16707584","4079","4079","4079","64.5","64.5","64.5"
