"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"10584064","2584","2584","2584","68.0625","68.0625","68.0625"
"10588160","2585","2585","2585","68.0625","68.0625","68.0625"
"10592256","2586","2586","2586","68.0625","68.0625","68.0625"
"10596352","2587","2587","2587","68.0625","68.0625","68.0625"
"10600448","2588","2588","2588","68.0625","68.0625","68.0625"
"10604544","2589","2589","2589","68.0625","68.0625","68.0625"
"10608640","2590","2590","2590","68.0625","68.0625","68.0625"
"10612736","2591","2591","2591","68.0625","68.0625","68.0625"
"10616832","2592","2592","2592","68.0625","68.0625","68.0625"
"10620928","2593","2593","2593","68.0625","68.0625","68.0625"
"10625024","2594","2594","2594","68.0625","68.0625","68.0625"
"10629120","2595","2595","2595","68.0625","68.0625","68.0625"
"10633216","2596","2596","2596","68.0625","68.0625","68.0625"
"10637312","2597","2597","2597","68.0625","68.0625","68.0625"
"10641408","2598","2598","2598","68.0625","68.0625","68.0625"
"10645504","2599","2599","2599","68.0625","68.0625","68.0625"
"10649600","2600","2600","2600","68.0625","68.0625","68.0625"
"10653696","2601","2601","2601","68.0625","68.0625","68.0625"
"10657792","2602","2602","2602","68.0625","68.0625","68.0625"
"10661888","2603","2603","2603","68.0625","68.0625","68.0625"
"10665984","2604","2604","2604","68.0625","68.0625","68.0625"
"10670080","2605","2605","2605","68.0625","68.0625","68.0625"
"10674176","2606","2606","2606","68.0625","68.0625","68.0625"
"10678272","2607","2607","2607","68.0625","68.0625","68.0625"
"10682368","2608","2608","2608","68.0625","68.0625","68.0625"
"10686464","2609","2609","2609","68.0625","68.0625","68.0625"
"10690560","2610","2610","2610","68.0625","68.0625","68.0625"
"10694656","2611","2611","2611","68.0625","68.0625","68.0625"
"10698752","2612","2612","2612","68.0625","68.0625","68.0625"
"10702848","2613","2613","2613","68.0625","68.0625","68.0625"
"10706944","2614","2614","2614","68.0625","68.0625","68.0625"
"10711040","2615","2615","2615","68.0625","68.0625","68.0625"
"10715136","2616","2616","2616","68.0625","68.0625","68.0625"
"10719232","2617","2617","2617","68.0625","68.0625","68.0625"
"10723328","2618","2618","2618","68.0625","68.0625","68.0625"
"10727424","2619","2619","2619","68.0625","68.0625","68.0625"
"10731520","2620","2620","2620","68.0625","68.0625","68.0625"
"10735616","2621","2621","2621","68.0625","68.0625","68.0625"
"10739712","2622","2622","2622","68.0625","68.0625","68.0625"
"10743808","2623","2623","2623","68.0625","68.0625","68.0625"
"10747904","2624","2624","2624","68.0625","68.0625","68.0625"
"10752000","2625","2625","2625","68.0625","68.0625","68.0625"
"10756096","2626","2626","2626","68.0625","68.0625","68.0625"
"10760192","2627","2627","2627","68.0625","68.0625","68.0625"
"10764288","2628","2628","2628","68.0625","68.0625","68.0625"
"10768384","2629","2629","2629","68.0625","68.0625","68.0625"
"10772480","2630","2630","2630","68.0625","68.0625","68.0625"
"10776576","2631","2631","2631","68.0625","68.0625","68.0625"
"10780672","2632","2632","2632","68.0625","68.0625","68.0625"
"10784768","2633","2633","2633","68.0625","68.0625","68.0625"
"10788864","2634","2634","2634","68.0625","68.0625","68.0625"
"10792960","2635","2635","2635","68.0625","68.0625","68.0625"
"10797056","2636","2636","2636","68.0625","68.0625","68.0625"
"10801152","2637","2637","2637","68.0625","68.0625","68.0625"
"10805248","2638","2638","2638","68.0625","68.0625","68.0625"
"10809344","2639","2639","2639","68.0625","68.0625","68.0625"
"10813440","2640","2640","2640","68.0625","68.0625","68.0625"
"10817536","2641","2641","2641","68.0625","68.0625","68.0625"
"10821632","2642","2642","2642","68.0625","68.0625","68.0625"
"10825728","2643","2643","2643","68.0625","68.0625","68.0625"
"10829824","2644","2644","2644","68.0625","68.0625","68.0625"
"10833920","2645","2645","2645","68.0625","68.0625","68.0625"
"10838016","2646","2646","2646","68.0625","68.0625","68.0625"
"10842112","2647","2647","2647","68.0625","68.0625","68.0625"
"10846208","2648","2648","2648","68.0625","68.0625","68.0625"
"10850304","2649","2649","2649","68.0625","68.0625","68.0625"
"10854400","2650","2650","2650","68.0625","68.0625","68.0625"
"10858496","2651","2651","2651","68.0625","68.0625","68.0625"
"10862592","2652","2652","2652","68.0625","68.0625","68.0625"
"10866688","2653","2653","2653","68.0625","68.0625","68.0625"
"10870784","2654","2654","2654","68.0625","68.0625","68.0625"
"10874880","2655","2655","2655","68.0625","68.0625","68.0625"
"10878976","2656","2656","2656","68.0625","68.0625","68.0625"
"10883072","2657","2657","2657","68.0625","68.0625","68.0625"
"10887168","2658","2658","2658","68.0625","68.0625","68.0625"
"10891264","2659","2659","2659","68.0625","68.0625","68.0625"
"10895360","2660","2660","2660","68.0625","68.0625","68.0625"
"10899456","2661","2661","2661","68.0625","68.0625","68.0625"
"10903552","2662","2662","2662","68.0625","68.0625","68.0625"
"10907648","2663","2663","2663","68.0625","68.0625","68.0625"
"10911744","2664","2664","2664","68.0625","68.0625","68.0625"
"10915840","2665","2665","2665","68.0625","68.0625","68.0625"
"10919936","2666","2666","2666","68.0625","68.0625","68.0625"
"10924032","2667","2667","2667","68.0625","68.0625","68.0625"
"10928128","2668","2668","2668","68.0625","68.0625","68.0625"
"10932224","2669","2669","2669","68.0625","68.0625","68.0625"
"10936320","2670","2670","2670","68.0625","68.0625","68.0625"
"10940416","2671","2671","2671","68.0625","68.0625","68.0625"
"10944512","2672","2672","2672","68.0625","68.0625","68.0625"
"10948608","2673","2673","2673","68.0625","68.0625","68.0625"
"10952704","2674","2674","2674","68.0625","68.0625","68.0625"
"10956800","2675","2675","2675","68.0625","68.0625","68.0625"
"10960896","2676","2676","2676","68.0625","68.0625","68.0625"
"10964992","2677","2677","2677","68.0625","68.0625","68.0625"
"10969088","2678","2678","2678","68.0625","68.0625","68.0625"
"10973184","2679","2679","2679","68.0625","68.0625","68.0625"
"10977280","2680","2680","2680","68.0625","68.0625","68.0625"
"10981376","2681","2681","2681","68.0625","68.0625","68.0625"
"10985472","2682","2682","2682","68.0625","68.0625","68.0625"
"10989568","2683","2683","2683","68.0625","68.0625","68.0625"
"10993664","2684","2684","2684","70.296875","70.296875","70.296875"
"10997760","2685","2685","2685","70.296875","70.296875","70.296875"
"11001856","2686","2686","2686","70.296875","70.296875","70.296875"
"11005952","2687","2687","2687","70.296875","70.296875","70.296875"
"11010048","2688","2688","2688","70.296875","70.296875","70.296875"
"11014144","2689","2689","2689","70.296875","70.296875","70.296875"
"11018240","2690","2690","2690","70.296875","70.296875","70.296875"
"11022336","2691","2691","2691","70.296875","70.296875","70.296875"
"11026432","2692","2692","2692","70.296875","70.296875","70.296875"
"11030528","2693","2693","2693","70.296875","70.296875","70.296875"
"11034624","2694","2694","2694","70.296875","70.296875","70.296875"
"11038720","2695","2695","2695","70.296875","70.296875","70.296875"
"11042816","2696","2696","2696","70.296875","70.296875","70.296875"
"11046912","2697","2697","2697","70.296875","70.296875","70.296875"
"11051008","2698","2698","2698","70.296875","70.296875","70.296875"
"11055104","2699","2699","2699","70.296875","70.296875","70.296875"
"11059200","2700","2700","2700","70.296875","70.296875","70.296875"
"11063296","2701","2701","2701","70.296875","70.296875","70.296875"
"11067392","2702","2702","2702","70.296875","70.296875","70.296875"
"11071488","2703","2703","2703","70.296875","70.296875","70.296875"
"11075584","2704","2704","2704","70.296875","70.296875","70.296875"
"11079680","2705","2705","2705","70.296875","70.296875","70.296875"
"11083776","2706","2706","2706","70.296875","70.296875","70.296875"
"11087872","2707","2707","2707","70.296875","70.296875","70.296875"
"11091968","2708","2708","2708","70.296875","70.296875","70.296875"
"11096064","2709","2709","2709","70.296875","70.296875","70.296875"
"11100160","2710","2710","2710","70.296875","70.296875","70.296875"
"11104256","2711","2711","2711","70.296875","70.296875","70.296875"
"11108352","2712","2712","2712","70.296875","70.296875","70.296875"
"11112448","2713","2713","2713","70.296875","70.296875","70.296875"
"11116544","2714","2714","2714","70.296875","70.296875","70.296875"
"11120640","2715","2715","2715","70.296875","70.296875","70.296875"
"11124736","2716","2716","2716","70.296875","70.296875","70.296875"
"11128832","2717","2717","2717","70.296875","70.296875","70.296875"
"11132928","2718","2718","2718","70.296875","70.296875","70.296875"
"11137024","2719","2719","2719","70.296875","70.296875","70.296875"
"11141120","2720","2720","2720","70.296875","70.296875","70.296875"
"11145216","2721","2721","2721","70.296875","70.296875","70.296875"
"11149312","2722","2722","2722","70.296875","70.296875","70.296875"
"11153408","2723","2723","2723","70.296875","70.296875","70.296875"
"11157504","2724","2724","2724","70.296875","70.296875","70.296875"
"11161600","2725","2725","2725","70.296875","70.296875","70.296875"
"11165696","2726","2726","2726","70.296875","70.296875","70.296875"
"11169792","2727","2727","2727","70.296875","70.296875","70.296875"
"11173888","2728","2728","2728","70.296875","70.296875","70.296875"
"11177984","2729","2729","2729","70.296875","70.296875","70.296875"
"11182080","2730","2730","2730","70.296875","70.296875","70.296875"
"11186176","2731","2731","2731","70.296875","70.296875","70.296875"
"11190272","2732","2732","2732","70.296875","70.296875","70.296875"
"11194368","2733","2733","2733","70.296875","70.296875","70.296875"
"11198464","2734","2734","2734","70.296875","70.296875","70.296875"
"11202560","2735","2735","2735","70.296875","70.296875","70.296875"
"11206656","2736","2736","2736","70.296875","70.296875","70.296875"
"11210752","2737","2737","2737","70.296875","70.296875","70.296875"
"11214848","2738","2738","2738","70.296875","70.296875","70.296875"
"11218944","2739","2739","2739","70.296875","70.296875","70.296875"
"11223040","2740","2740","2740","70.296875","70.296875","70.296875"
"11227136","2741","2741","2741","70.296875","70.296875","70.296875"
"11231232","2742","2742","2742","70.296875","70.296875","70.296875"
"11235328","2743","2743","2743","70.296875","70.296875","70.296875"
"11239424","2744","2744","2744","70.296875","70.296875","70.296875"
"11243520","2745","2745","2745","70.296875","70.296875","70.296875"
"11247616","2746","2746","2746","70.296875","70.296875","70.296875"
"11251712","2747","2747","2747","70.296875","70.296875","70.296875"
"11255808","2748","2748","2748","70.296875","70.296875","70.296875"
"11259904","2749","2749","2749","70.296875","70.296875","70.296875"
"11264000","2750","2750","2750","70.296875","70.296875","70.296875"
"11268096","2751","2751","2751","70.296875","70.296875","70.296875"
"11272192","2752","2752","2752","70.296875","70.296875","70.296875"
"11276288","2753","2753","2753","70.296875","70.296875","70.296875"
"11280384","2754","2754","2754","70.296875","70.296875","70.296875"
"11284480","2755","2755","2755","70.296875","70.296875","70.296875"
"11288576","2756","2756","2756","70.296875","70.296875","70.296875"
"11292672","2757","2757","2757","70.296875","70.296875","70.296875"
"11296768","2758","2758","2758","70.296875","70.296875","70.296875"
"11300864","2759","2759","2759","70.296875","70.296875","70.296875"
"11304960","2760","2760","2760","70.296875","70.296875","70.296875"
"11309056","2761","2761","2761","70.296875","70.296875","70.296875"
"11313152","2762","2762","2762","70.296875","70.296875","70.296875"
"11317248","2763","2763","2763","70.296875","70.296875","70.296875"
"11321344","2764","2764","2764","70.296875","70.296875","70.296875"
"11325440","2765","2765","2765","70.296875","70.296875","70.296875"
"11329536","2766","2766","2766","70.296875","70.296875","70.296875"
"11333632","2767","2767","2767","70.296875","70.296875","70.296875"
"11337728","2768","2768","2768","70.296875","70.296875","70.296875"
"11341824","2769","2769","2769","70.296875","70.296875","70.296875"
"11345920","2770","2770","2770","70.296875","70.296875","70.296875"
"11350016","2771","2771","2771","70.296875","70.296875","70.296875"
"11354112","2772","2772","2772","70.296875","70.296875","70.296875"
"11358208","2773","2773","2773","70.296875","70.296875","70.296875"
"11362304","2774","2774","2774","70.296875","70.296875","70.296875"
"11366400","2775","2775","2775","70.296875","70.296875","70.296875"
"11370496","2776","2776","2776","70.296875","70.296875","70.296875"
"11374592","2777","2777","2777","70.296875","70.296875","70.296875"
"11378688","2778","2778","2778","70.296875","70.296875","70.296875"
"11382784","2779","2779","2779","70.296875","70.296875","70.296875"
"11386880","2780","2780","2780","70.296875","70.296875","70.296875"
"11390976","2781","2781","2781","70.296875","70.296875","70.296875"
"11395072","2782","2782","2782","70.296875","70.296875","70.296875"
"11399168","2783","2783","2783","70.296875","70.296875","70.296875"
"11403264","2784","2784","2784","70.296875","70.296875","70.296875"
"11407360","2785","2785","2785","70.296875","70.296875","70.296875"
"11411456","2786","2786","2786","70.296875","70.296875","70.296875"
"11415552","2787","2787","2787","70.296875","70.296875","70.296875"
"11419648","2788","2788","2788","70.296875","70.296875","70.296875"
"11423744","2789","2789","2789","70.296875","70.296875","70.296875"
"11427840","2790","2790","2790","70.296875","70.296875","70.296875"
"11431936","2791","2791","2791","70.296875","70.296875","70.296875"
"11436032","2792","2792","2792","70.296875","70.296875","70.296875"
"11440128","2793","2793","2793","70.296875","70.296875","70.296875"
"11444224","2794","2794","2794","70.296875","70.296875","70.296875"
"11448320","2795","2795","2795","70.296875","70.296875","70.296875"
"11452416","2796","2796","2796","70.296875","70.296875","70.296875"
"11456512","2797","2797","2797","70.296875","70.296875","70.296875"
"11460608","2798","2798","2798","70.296875","70.296875","70.296875"
"11464704","2799","2799","2799","70.296875","70.296875","70.296875"
"11468800","2800","2800","2800","70.296875","70.296875","70.296875"
"11472896","2801","2801","2801","70.296875","70.296875","70.296875"
"11476992","2802","2802","2802","70.296875","70.296875","70.296875"
"11481088","2803","2803","2803","70.296875","70.296875","70.296875"
"11485184","2804","2804","2804","70.296875","70.296875","70.296875"
"11489280","2805","2805","2805","70.296875","70.296875","70.296875"
"11493376","2806","2806","2806","70.296875","70.296875","70.296875"
"11497472","2807","2807","2807","70.296875","70.296875","70.296875"
"11501568","2808","2808","2808","70.296875","70.296875","70.296875"
"11505664","2809","2809","2809","70.296875","70.296875","70.296875"
"11509760","2810","2810","2810","70.296875","70.296875","70.296875"
"11513856","2811","2811","2811","70.296875","70.296875","70.296875"
"11517952","2812","2812","2812","70.296875","70.296875","70.296875"
"11522048","2813","2813","2813","70.296875","70.296875","70.296875"
"11526144","2814","2814","2814","70.296875","70.296875","70.296875"
"11530240","2815","2815","2815","70.296875","70.296875","70.296875"
"11534336","2816","2816","2816","70.296875","70.296875","70.296875"
"11538432","2817","2817","2817","70.296875","70.296875","70.296875"
"11542528","2818","2818","2818","70.296875","70.296875","70.296875"
"11546624","2819","2819","2819","70.296875","70.296875","70.296875"
"11550720","2820","2820","2820","70.296875","70.296875","70.296875"
"11554816","2821","2821","2821","70.296875","70.296875","70.296875"
"11558912","2822","2822","2822","70.296875","70.296875","70.296875"
"11563008","2823","2823","2823","70.296875","70.296875","70.296875"
"11567104","2824","2824","2824","70.296875","70.296875","70.296875"
