"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"10563584","2579","2579","2579","69.4453125","69.4453125","69.4453125"
"10567680","2580","2580","2580","69.4453125","69.4453125","69.4453125"
"10571776","2581","2581","2581","69.4453125","69.4453125","69.4453125"
"10575872","2582","2582","2582","69.4453125","69.4453125","69.4453125"
"10579968","2583","2583","2583","69.4453125","69.4453125","69.4453125"
"10584064","2584","2584","2584","69.4453125","69.4453125","69.4453125"
"10588160","2585","2585","2585","69.4453125","69.4453125","69.4453125"
"10592256","2586","2586","2586","69.4453125","69.4453125","69.4453125"
"10596352","2587","2587","2587","69.4453125","69.4453125","69.4453125"
"10600448","2588","2588","2588","69.4453125","69.4453125","69.4453125"
"10604544","2589","2589","2589","69.4453125","69.4453125","69.4453125"
"10608640","2590","2590","2590","69.4453125","69.4453125","69.4453125"
"10612736","2591","2591","2591","69.4453125","69.4453125","69.4453125"
"10616832","2592","2592","2592","69.4453125","69.4453125","69.4453125"
"10620928","2593","2593","2593","69.4453125","69.4453125","69.4453125"
"10625024","2594","2594","2594","69.4453125","69.4453125","69.4453125"
"10629120","2595","2595","2595","69.4453125","69.4453125","69.4453125"
"10633216","2596","2596","2596","69.4453125","69.4453125","69.4453125"
"10637312","2597","2597","2597","69.4453125","69.4453125","69.4453125"
"10641408","2598","2598","2598","69.4453125","69.4453125","69.4453125"
"10645504","2599","2599","2599","69.4453125","69.4453125","69.4453125"
"10649600","2600","2600","2600","69.4453125","69.4453125","69.4453125"
"10653696","2601","2601","2601","69.4453125","69.4453125","69.4453125"
"10657792","2602","2602","2602","69.4453125","69.4453125","69.4453125"
"10661888","2603","2603","2603","69.4453125","69.4453125","69.4453125"
"10665984","2604","2604","2604","69.4453125","69.4453125","69.4453125"
"10670080","2605","2605","2605","69.4453125","69.4453125","69.4453125"
"10674176","2606","2606","2606","69.4453125","69.4453125","69.4453125"
"10678272","2607","2607","2607","69.4453125","69.4453125","69.4453125"
"10682368","2608","2608","2608","69.4453125","69.4453125","69.4453125"
"10686464","2609","2609","2609","69.4453125","69.4453125","69.4453125"
"10690560","2610","2610","2610","69.4453125","69.4453125","69.4453125"
"10694656","2611","2611","2611","69.4453125","69.4453125","69.4453125"
"10698752","2612","2612","2612","69.4453125","69.4453125","69.4453125"
"10702848","2613","2613","2613","69.4453125","69.4453125","69.4453125"
"10706944","2614","2614","2614","69.4453125","69.4453125","69.4453125"
"10711040","2615","2615","2615","69.4453125","69.4453125","69.4453125"
"10715136","2616","2616","2616","69.4453125","69.4453125","69.4453125"
"10719232","2617","2617","2617","69.4453125","69.4453125","69.4453125"
"10723328","2618","2618","2618","69.4453125","69.4453125","69.4453125"
"10727424","2619","2619","2619","69.4453125","69.4453125","69.4453125"
"10731520","2620","2620","2620","69.4453125","69.4453125","69.4453125"
"10735616","2621","2621","2621","69.4453125","69.4453125","69.4453125"
"10739712","2622","2622","2622","69.4453125","69.4453125","69.4453125"
"10743808","2623","2623","2623","69.4453125","69.4453125","69.4453125"
"10747904","2624","2624","2624","69.4453125","69.4453125","69.4453125"
"10752000","2625","2625","2625","69.4453125","69.4453125","69.4453125"
"10756096","2626","2626","2626","69.4453125","69.4453125","69.4453125"
"10760192","2627","2627","2627","69.4453125","69.4453125","69.4453125"
"10764288","2628","2628","2628","69.4453125","69.4453125","69.4453125"
"10768384","2629","2629","2629","69.4453125","69.4453125","69.4453125"
"10772480","2630","2630","2630","69.4453125","69.4453125","69.4453125"
"10776576","2631","2631","2631","69.4453125","69.4453125","69.4453125"
"10780672","2632","2632","2632","69.4453125","69.4453125","69.4453125"
"10784768","2633","2633","2633","69.4453125","69.4453125","69.4453125"
"10788864","2634","2634","2634","69.4453125","69.4453125","69.4453125"
"10792960","2635","2635","2635","69.4453125","69.4453125","69.4453125"
"10797056","2636","2636","2636","69.4453125","69.4453125","69.4453125"
"10801152","2637","2637","2637","69.4453125","69.4453125","69.4453125"
"10805248","2638","2638","2638","69.4453125","69.4453125","69.4453125"
"10809344","2639","2639","2639","69.4453125","69.4453125","69.4453125"
"10813440","2640","2640","2640","69.4453125","69.4453125","69.4453125"
"10817536","2641","2641","2641","69.4453125","69.4453125","69.4453125"
"10821632","2642","2642","2642","69.4453125","69.4453125","69.4453125"
"10825728","2643","2643","2643","69.4453125","69.4453125","69.4453125"
"10829824","2644","2644","2644","69.4453125","69.4453125","69.4453125"
"10833920","2645","2645","2645","69.4453125","69.4453125","69.4453125"
"10838016","2646","2646","2646","69.4453125","69.4453125","69.4453125"
"10842112","2647","2647","2647","69.4453125","69.4453125","69.4453125"
"10846208","2648","2648","2648","69.4453125","69.4453125","69.4453125"
"10850304","2649","2649","2649","69.4453125","69.4453125","69.4453125"
"10854400","2650","2650","2650","69.4453125","69.4453125","69.4453125"
"10858496","2651","2651","2651","69.4453125","69.4453125","69.4453125"
"10862592","2652","2652","2652","69.4453125","69.4453125","69.4453125"
"10866688","2653","2653","2653","69.4453125","69.4453125","69.4453125"
"10870784","2654","2654","2654","69.4453125","69.4453125","69.4453125"
"10874880","2655","2655","2655","69.4453125","69.4453125","69.4453125"
"10878976","2656","2656","2656","69.4453125","69.4453125","69.4453125"
"10883072","2657","2657","2657","69.4453125","69.4453125","69.4453125"
"10887168","2658","2658","2658","69.4453125","69.4453125","69.4453125"
"10891264","2659","2659","2659","69.4453125","69.4453125","69.4453125"
"10895360","2660","2660","2660","69.4453125","69.4453125","69.4453125"
"10899456","2661","2661","2661","69.4453125","69.4453125","69.4453125"
"10903552","2662","2662","2662","69.4453125","69.4453125","69.4453125"
"10907648","2663","2663","2663","69.4453125","69.4453125","69.4453125"
"10911744","2664","2664","2664","69.4453125","69.4453125","69.4453125"
"10915840","2665","2665","2665","69.4453125","69.4453125","69.4453125"
"10919936","2666","2666","2666","69.4453125","69.4453125","69.4453125"
"10924032","2667","2667","2667","69.4453125","69.4453125","69.4453125"
"10928128","2668","2668","2668","69.4453125","69.4453125","69.4453125"
"10932224","2669","2669","2669","69.4453125","69.4453125","69.4453125"
"10936320","2670","2670","2670","69.4453125","69.4453125","69.4453125"
"10940416","2671","2671","2671","69.4453125","69.4453125","69.4453125"
"10944512","2672","2672","2672","69.4453125","69.4453125","69.4453125"
"10948608","2673","2673","2673","69.4453125","69.4453125","69.4453125"
"10952704","2674","2674","2674","69.4453125","69.4453125","69.4453125"
"10956800","2675","2675","2675","69.4453125","69.4453125","69.4453125"
"10960896","2676","2676","2676","69.4453125","69.4453125","69.4453125"
"10964992","2677","2677","2677","69.4453125","69.4453125","69.4453125"
"10969088","2678","2678","2678","69.4453125","69.4453125","69.4453125"
"10973184","2679","2679","2679","69.4453125","69.4453125","69.4453125"
"10977280","2680","2680","2680","69.4453125","69.4453125","69.4453125"
"10981376","2681","2681","2681","69.4453125","69.4453125","69.4453125"
"10985472","2682","2682","2682","69.4453125","69.4453125","69.4453125"
"10989568","2683","2683","2683","69.4453125","69.4453125","69.4453125"
"10993664","2684","2684","2684","63.635658264160156","63.635658264160156","63.635658264160156"
"10997760","2685","2685","2685","63.635658264160156","63.635658264160156","63.635658264160156"
"11001856","2686","2686","2686","63.635658264160156","63.635658264160156","63.635658264160156"
"11005952","2687","2687","2687","63.635658264160156","63.635658264160156","63.635658264160156"
"11010048","2688","2688","2688","63.635658264160156","63.635658264160156","63.635658264160156"
"11014144","2689","2689","2689","63.635658264160156","63.635658264160156","63.635658264160156"
"11018240","2690","2690","2690","63.635658264160156","63.635658264160156","63.635658264160156"
"11022336","2691","2691","2691","63.635658264160156","63.635658264160156","63.635658264160156"
"11026432","2692","2692","2692","63.635658264160156","63.635658264160156","63.635658264160156"
"11030528","2693","2693","2693","63.635658264160156","63.635658264160156","63.635658264160156"
"11034624","2694","2694","2694","63.635658264160156","63.635658264160156","63.635658264160156"
"11038720","2695","2695","2695","63.635658264160156","63.635658264160156","63.635658264160156"
"11042816","2696","2696","2696","63.635658264160156","63.635658264160156","63.635658264160156"
"11046912","2697","2697","2697","63.635658264160156","63.635658264160156","63.635658264160156"
"11051008","2698","2698","2698","63.635658264160156","63.635658264160156","63.635658264160156"
"11055104","2699","2699","2699","63.635658264160156","63.635658264160156","63.635658264160156"
"11059200","2700","2700","2700","63.635658264160156","63.635658264160156","63.635658264160156"
"11063296","2701","2701","2701","63.635658264160156","63.635658264160156","63.635658264160156"
"11067392","2702","2702","2702","63.635658264160156","63.635658264160156","63.635658264160156"
"11071488","2703","2703","2703","63.635658264160156","63.635658264160156","63.635658264160156"
"11075584","2704","2704","2704","63.635658264160156","63.635658264160156","63.635658264160156"
"11079680","2705","2705","2705","63.635658264160156","63.635658264160156","63.635658264160156"
"11083776","2706","2706","2706","63.635658264160156","63.635658264160156","63.635658264160156"
"11087872","2707","2707","2707","63.635658264160156","63.635658264160156","63.635658264160156"
"11091968","2708","2708","2708","63.635658264160156","63.635658264160156","63.635658264160156"
"11096064","2709","2709","2709","63.635658264160156","63.635658264160156","63.635658264160156"
"11100160","2710","2710","2710","63.635658264160156","63.635658264160156","63.635658264160156"
"11104256","2711","2711","2711","63.635658264160156","63.635658264160156","63.635658264160156"
"11108352","2712","2712","2712","63.635658264160156","63.635658264160156","63.635658264160156"
"11112448","2713","2713","2713","63.635658264160156","63.635658264160156","63.635658264160156"
"11116544","2714","2714","2714","63.635658264160156","63.635658264160156","63.635658264160156"
"11120640","2715","2715","2715","63.635658264160156","63.635658264160156","63.635658264160156"
"11124736","2716","2716","2716","63.635658264160156","63.635658264160156","63.635658264160156"
"11128832","2717","2717","2717","63.635658264160156","63.635658264160156","63.635658264160156"
"11132928","2718","2718","2718","63.635658264160156","63.635658264160156","63.635658264160156"
"11137024","2719","2719","2719","63.635658264160156","63.635658264160156","63.635658264160156"
"11141120","2720","2720","2720","63.635658264160156","63.635658264160156","63.635658264160156"
"11145216","2721","2721","2721","63.635658264160156","63.635658264160156","63.635658264160156"
"11149312","2722","2722","2722","63.635658264160156","63.635658264160156","63.635658264160156"
"11153408","2723","2723","2723","63.635658264160156","63.635658264160156","63.635658264160156"
"11157504","2724","2724","2724","63.635658264160156","63.635658264160156","63.635658264160156"
"11161600","2725","2725","2725","63.635658264160156","63.635658264160156","63.635658264160156"
"11165696","2726","2726","2726","63.635658264160156","63.635658264160156","63.635658264160156"
"11169792","2727","2727","2727","63.635658264160156","63.635658264160156","63.635658264160156"
"11173888","2728","2728","2728","63.635658264160156","63.635658264160156","63.635658264160156"
"11177984","2729","2729","2729","63.635658264160156","63.635658264160156","63.635658264160156"
"11182080","2730","2730","2730","63.635658264160156","63.635658264160156","63.635658264160156"
"11186176","2731","2731","2731","63.635658264160156","63.635658264160156","63.635658264160156"
"11190272","2732","2732","2732","63.635658264160156","63.635658264160156","63.635658264160156"
"11194368","2733","2733","2733","63.635658264160156","63.635658264160156","63.635658264160156"
"11198464","2734","2734","2734","63.635658264160156","63.635658264160156","63.635658264160156"
"11202560","2735","2735","2735","63.635658264160156","63.635658264160156","63.635658264160156"
"11206656","2736","2736","2736","63.635658264160156","63.635658264160156","63.635658264160156"
"11210752","2737","2737","2737","63.635658264160156","63.635658264160156","63.635658264160156"
"11214848","2738","2738","2738","63.635658264160156","63.635658264160156","63.635658264160156"
"11218944","2739","2739","2739","63.635658264160156","63.635658264160156","63.635658264160156"
"11223040","2740","2740","2740","63.635658264160156","63.635658264160156","63.635658264160156"
"11227136","2741","2741","2741","63.635658264160156","63.635658264160156","63.635658264160156"
"11231232","2742","2742","2742","63.635658264160156","63.635658264160156","63.635658264160156"
"11235328","2743","2743","2743","63.635658264160156","63.635658264160156","63.635658264160156"
"11239424","2744","2744","2744","63.635658264160156","63.635658264160156","63.635658264160156"
"11243520","2745","2745","2745","63.635658264160156","63.635658264160156","63.635658264160156"
"11247616","2746","2746","2746","63.635658264160156","63.635658264160156","63.635658264160156"
"11251712","2747","2747","2747","63.635658264160156","63.635658264160156","63.635658264160156"
"11255808","2748","2748","2748","63.635658264160156","63.635658264160156","63.635658264160156"
"11259904","2749","2749","2749","63.635658264160156","63.635658264160156","63.635658264160156"
"11264000","2750","2750","2750","63.635658264160156","63.635658264160156","63.635658264160156"
"11268096","2751","2751","2751","63.635658264160156","63.635658264160156","63.635658264160156"
"11272192","2752","2752","2752","63.635658264160156","63.635658264160156","63.635658264160156"
"11276288","2753","2753","2753","63.635658264160156","63.635658264160156","63.635658264160156"
"11280384","2754","2754","2754","63.635658264160156","63.635658264160156","63.635658264160156"
"11284480","2755","2755","2755","63.635658264160156","63.635658264160156","63.635658264160156"
"11288576","2756","2756","2756","63.635658264160156","63.635658264160156","63.635658264160156"
"11292672","2757","2757","2757","63.635658264160156","63.635658264160156","63.635658264160156"
"11296768","2758","2758","2758","63.635658264160156","63.635658264160156","63.635658264160156"
"11300864","2759","2759","2759","63.635658264160156","63.635658264160156","63.635658264160156"
"11304960","2760","2760","2760","63.635658264160156","63.635658264160156","63.635658264160156"
"11309056","2761","2761","2761","63.635658264160156","63.635658264160156","63.635658264160156"
"11313152","2762","2762","2762","63.635658264160156","63.635658264160156","63.635658264160156"
"11317248","2763","2763","2763","63.635658264160156","63.635658264160156","63.635658264160156"
"11321344","2764","2764","2764","63.635658264160156","63.635658264160156","63.635658264160156"
"11325440","2765","2765","2765","63.635658264160156","63.635658264160156","63.635658264160156"
"11329536","2766","2766","2766","63.635658264160156","63.635658264160156","63.635658264160156"
"11333632","2767","2767","2767","63.635658264160156","63.635658264160156","63.635658264160156"
"11337728","2768","2768","2768","63.635658264160156","63.635658264160156","63.635658264160156"
"11341824","2769","2769","2769","63.635658264160156","63.635658264160156","63.635658264160156"
