"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"9027584","2204","2204","2204","69.96875","69.96875","69.96875"
"9031680","2205","2205","2205","69.96875","69.96875","69.96875"
"9035776","2206","2206","2206","69.96875","69.96875","69.96875"
"9039872","2207","2207","2207","69.96875","69.96875","69.96875"
"9043968","2208","2208","2208","69.96875","69.96875","69.96875"
"9048064","2209","2209","2209","69.96875","69.96875","69.96875"
"9052160","2210","2210","2210","69.96875","69.96875","69.96875"
"9056256","2211","2211","2211","69.96875","69.96875","69.96875"
"9060352","2212","2212","2212","69.96875","69.96875","69.96875"
"9064448","2213","2213","2213","69.96875","69.96875","69.96875"
"9068544","2214","2214","2214","69.96875","69.96875","69.96875"
"9072640","2215","2215","2215","69.96875","69.96875","69.96875"
"9076736","2216","2216","2216","69.96875","69.96875","69.96875"
"9080832","2217","2217","2217","69.96875","69.96875","69.96875"
"9084928","2218","2218","2218","69.96875","69.96875","69.96875"
"9089024","2219","2219","2219","69.96875","69.96875","69.96875"
"9093120","2220","2220","2220","69.96875","69.96875","69.96875"
"9097216","2221","2221","2221","69.96875","69.96875","69.96875"
"9101312","2222","2222","2222","69.96875","69.96875","69.96875"
"9105408","2223","2223","2223","69.96875","69.96875","69.96875"
"9109504","2224","2224","2224","69.96875","69.96875","69.96875"
"9113600","2225","2225","2225","69.96875","69.96875","69.96875"
"9117696","2226","2226","2226","69.96875","69.96875","69.96875"
"9121792","2227","2227","2227","69.96875","69.96875","69.96875"
"9125888","2228","2228","2228","69.96875","69.96875","69.96875"
"9129984","2229","2229","2229","69.96875","69.96875","69.96875"
"9134080","2230","2230","2230","69.96875","69.96875","69.96875"
"9138176","2231","2231","2231","69.96875","69.96875","69.96875"
"9142272","2232","2232","2232","69.96875","69.96875","69.96875"
"9146368","2233","2233","2233","69.96875","69.96875","69.96875"
"9150464","2234","2234","2234","69.96875","69.96875","69.96875"
"9154560","2235","2235","2235","69.96875","69.96875","69.96875"
"9158656","2236","2236","2236","69.96875","69.96875","69.96875"
"9162752","2237","2237","2237","69.96875","69.96875","69.96875"
"9166848","2238","2238","2238","69.96875","69.96875","69.96875"
"9170944","2239","2239","2239","69.96875","69.96875","69.96875"
"9175040","2240","2240","2240","69.96875","69.96875","69.96875"
"9179136","2241","2241","2241","69.96875","69.96875","69.96875"
"9183232","2242","2242","2242","69.96875","69.96875","69.96875"
"9187328","2243","2243","2243","69.96875","69.96875","69.96875"
"9191424","2244","2244","2244","69.96875","69.96875","69.96875"
"9195520","2245","2245","2245","69.96875","69.96875","69.96875"
"9199616","2246","2246","2246","69.96875","69.96875","69.96875"
"9203712","2247","2247","2247","69.96875","69.96875","69.96875"
"9207808","2248","2248","2248","69.96875","69.96875","69.96875"
"9211904","2249","2249","2249","69.96875","69.96875","69.96875"
"9216000","2250","2250","2250","69.96875","69.96875","69.96875"
"9220096","2251","2251","2251","69.96875","69.96875","69.96875"
"9224192","2252","2252","2252","69.96875","69.96875","69.96875"
"9228288","2253","2253","2253","69.96875","69.96875","69.96875"
"9232384","2254","2254","2254","69.96875","69.96875","69.96875"
"9236480","2255","2255","2255","69.96875","69.96875","69.96875"
"9240576","2256","2256","2256","69.96875","69.96875","69.96875"
"9244672","2257","2257","2257","69.96875","69.96875","69.96875"
"9248768","2258","2258","2258","69.96875","69.96875","69.96875"
"9252864","2259","2259","2259","69.96875","69.96875","69.96875"
"9256960","2260","2260","2260","69.96875","69.96875","69.96875"
"9261056","2261","2261","2261","69.96875","69.96875","69.96875"
"9265152","2262","2262","2262","69.96875","69.96875","69.96875"
"9269248","2263","2263","2263","69.96875","69.96875","69.96875"
"9273344","2264","2264","2264","69.96875","69.96875","69.96875"
"9277440","2265","2265","2265","69.96875","69.96875","69.96875"
"9281536","2266","2266","2266","69.96875","69.96875","69.96875"
"9285632","2267","2267","2267","69.96875","69.96875","69.96875"
"9289728","2268","2268","2268","69.96875","69.96875","69.96875"
"9293824","2269","2269","2269","69.96875","69.96875","69.96875"
"9297920","2270","2270","2270","69.96875","69.96875","69.96875"
"9302016","2271","2271","2271","69.96875","69.96875","69.96875"
"9306112","2272","2272","2272","69.96875","69.96875","69.96875"
"9310208","2273","2273","2273","69.96875","69.96875","69.96875"
"9314304","2274","2274","2274","69.96875","69.96875","69.96875"
"9318400","2275","2275","2275","69.96875","69.96875","69.96875"
"9322496","2276","2276","2276","69.96875","69.96875","69.96875"
"9326592","2277","2277","2277","69.96875","69.96875","69.96875"
"9330688","2278","2278","2278","69.96875","69.96875","69.96875"
"9334784","2279","2279","2279","69.96875","69.96875","69.96875"
"9338880","2280","2280","2280","69.96875","69.96875","69.96875"
"9342976","2281","2281","2281","69.96875","69.96875","69.96875"
"9347072","2282","2282","2282","69.96875","69.96875","69.96875"
"9351168","2283","2283","2283","69.96875","69.96875","69.96875"
"9355264","2284","2284","2284","69.96875","69.96875","69.96875"
"9359360","2285","2285","2285","69.96875","69.96875","69.96875"
"9363456","2286","2286","2286","69.96875","69.96875","69.96875"
"9367552","2287","2287","2287","69.96875","69.96875","69.96875"
"9371648","2288","2288","2288","69.96875","69.96875","69.96875"
"9375744","2289","2289","2289","69.96875","69.96875","69.96875"
"9379840","2290","2290","2290","69.96875","69.96875","69.96875"
"9383936","2291","2291","2291","69.96875","69.96875","69.96875"
"9388032","2292","2292","2292","69.96875","69.96875","69.96875"
"9392128","2293","2293","2293","69.96875","69.96875","69.96875"
"9396224","2294","2294","2294","69.96875","69.96875","69.96875"
"9400320","2295","2295","2295","69.96875","69.96875","69.96875"
"9404416","2296","2296","2296","69.96875","69.96875","69.96875"
"9408512","2297","2297","2297","69.96875","69.96875","69.96875"
"9412608","2298","2298","2298","69.96875","69.96875","69.96875"
"9416704","2299","2299","2299","69.96875","69.96875","69.96875"
"9420800","2300","2300","2300","69.96875","69.96875","69.96875"
"9424896","2301","2301","2301","69.96875","69.96875","69.96875"
"9428992","2302","2302","2302","69.96875","69.96875","69.96875"
"9433088","2303","2303","2303","69.96875","69.96875","69.96875"
"9437184","2304","2304","2304","69.96875","69.96875","69.96875"
"9441280","2305","2305","2305","69.96875","69.96875","69.96875"
"9445376","2306","2306","2306","69.96875","69.96875","69.96875"
"9449472","2307","2307","2307","69.96875","69.96875","69.96875"
"9453568","2308","2308","2308","69.96875","69.96875","69.96875"
"9457664","2309","2309","2309","69.96875","69.96875","69.96875"
"9461760","2310","2310","2310","69.96875","69.96875","69.96875"
"9465856","2311","2311","2311","69.96875","69.96875","69.96875"
"9469952","2312","2312","2312","69.96875","69.96875","69.96875"
"9474048","2313","2313","2313","69.96875","69.96875","69.96875"
"9478144","2314","2314","2314","69.96875","69.96875","69.96875"
"9482240","2315","2315","2315","69.96875","69.96875","69.96875"
"9486336","2316","2316","2316","69.96875","69.96875","69.96875"
"9490432","2317","2317","2317","69.96875","69.96875","69.96875"
"9494528","2318","2318","2318","69.96875","69.96875","69.96875"
"9498624","2319","2319","2319","69.96875","69.96875","69.96875"
"9502720","2320","2320","2320","69.96875","69.96875","69.96875"
"9506816","2321","2321","2321","69.96875","69.96875","69.96875"
"9510912","2322","2322","2322","69.96875","69.96875","69.96875"
"9515008","2323","2323","2323","69.96875","69.96875","69.96875"
"9519104","2324","2324","2324","69.96875","69.96875","69.96875"
"9523200","2325","2325","2325","69.96875","69.96875","69.96875"
"9527296","2326","2326","2326","69.96875","69.96875","69.96875"
"9531392","2327","2327","2327","69.96875","69.96875","69.96875"
"9535488","2328","2328","2328","69.96875","69.96875","69.96875"
"9539584","2329","2329","2329","69.96875","69.96875","69.96875"
"9543680","2330","2330","2330","69.96875","69.96875","69.96875"
"9547776","2331","2331","2331","69.96875","69.96875","69.96875"
"9551872","2332","2332","2332","69.96875","69.96875","69.96875"
"9555968","2333","2333","2333","69.96875","69.96875","69.96875"
"9560064","2334","2334","2334","69.96875","69.96875","69.96875"
"9564160","2335","2335","2335","69.96875","69.96875","69.96875"
"9568256","2336","2336","2336","69.96875","69.96875","69.96875"
"9572352","2337","2337","2337","69.96875","69.96875","69.96875"
"9576448","2338","2338","2338","69.96875","69.96875","69.96875"
"9580544","2339","2339","2339","69.96875","69.96875","69.96875"
"9584640","2340","2340","2340","69.96875","69.96875","69.96875"
"9588736","2341","2341","2341","69.96875","69.96875","69.96875"
"9592832","2342","2342","2342","69.96875","69.96875","69.96875"
"9596928","2343","2343","2343","69.96875","69.96875","69.96875"
"9601024","2344","2344","2344","69.96875","69.96875","69.96875"
"9605120","2345","2345","2345","69.96875","69.96875","69.96875"
"9609216","2346","2346","2346","69.96875","69.96875","69.96875"
"9613312","2347","2347","2347","69.96875","69.96875","69.96875"
"9617408","2348","2348","2348","69.96875","69.96875","69.96875"
"9621504","2349","2349","2349","69.96875","69.96875","69.96875"
"9625600","2350","2350","2350","69.96875","69.96875","69.96875"
"9629696","2351","2351","2351","69.96875","69.96875","69.96875"
"9633792","2352","2352","2352","69.96875","69.96875","69.96875"
"9637888","2353","2353","2353","69.96875","69.96875","69.96875"
"9641984","2354","2354","2354","69.96875","69.96875","69.96875"
"9646080","2355","2355","2355","69.96875","69.96875","69.96875"
"9650176","2356","2356","2356","69.96875","69.96875","69.96875"
"9654272","2357","2357","2357","69.96875","69.96875","69.96875"
"9658368","2358","2358","2358","69.96875","69.96875","69.96875"
"9662464","2359","2359","2359","69.96875","69.96875","69.96875"
"9666560","2360","2360","2360","69.96875","69.96875","69.96875"
"9670656","2361","2361","2361","69.96875","69.96875","69.96875"
"9674752","2362","2362","2362","69.96875","69.96875","69.96875"
"9678848","2363","2363","2363","69.96875","69.96875","69.96875"
"9682944","2364","2364","2364","69.96875","69.96875","69.96875"
"9687040","2365","2365","2365","69.96875","69.96875","69.96875"
"9691136","2366","2366","2366","69.96875","69.96875","69.96875"
"9695232","2367","2367","2367","69.96875","69.96875","69.96875"
"9699328","2368","2368","2368","69.96875","69.96875","69.96875"
"9703424","2369","2369","2369","69.96875","69.96875","69.96875"
"9707520","2370","2370","2370","69.96875","69.96875","69.96875"
"9711616","2371","2371","2371","69.96875","69.96875","69.96875"
"9715712","2372","2372","2372","69.96875","69.96875","69.96875"
"9719808","2373","2373","2373","69.96875","69.96875","69.96875"
"9723904","2374","2374","2374","69.96875","69.96875","69.96875"
"9728000","2375","2375","2375","69.96875","69.96875","69.96875"
"9732096","2376","2376","2376","69.96875","69.96875","69.96875"
"9736192","2377","2377","2377","69.96875","69.96875","69.96875"
"9740288","2378","2378","2378","69.96875","69.96875","69.96875"
"9744384","2379","2379","2379","69.96875","69.96875","69.96875"
"9748480","2380","2380","2380","69.96875","69.96875","69.96875"
"9752576","2381","2381","2381","69.96875","69.96875","69.96875"
"9756672","2382","2382","2382","69.96875","69.96875","69.96875"
"9760768","2383","2383","2383","69.96875","69.96875","69.96875"
"9764864","2384","2384","2384","69.96875","69.96875","69.96875"
"9768960","2385","2385","2385","69.96875","69.96875","69.96875"
"9773056","2386","2386","2386","69.96875","69.96875","69.96875"
"9777152","2387","2387","2387","69.96875","69.96875","69.96875"
"9781248","2388","2388","2388","69.96875","69.96875","69.96875"
"9785344","2389","2389","2389","69.96875","69.96875","69.96875"
"9789440","2390","2390","2390","69.96875","69.96875","69.96875"
"9793536","2391","2391","2391","69.96875","69.96875","69.96875"
"9797632","2392","2392","2392","69.96875","69.96875","69.96875"
"9801728","2393","2393","2393","69.96875","69.96875","69.96875"
"9805824","2394","2394","2394","69.96875","69.96875","69.96875"
"9809920","2395","2395","2395","69.96875","69.96875","69.96875"
"9814016","2396","2396","2396","69.96875","69.96875","69.96875"
"9818112","2397","2397","2397","69.96875","69.96875","69.96875"
"9822208","2398","2398","2398","69.96875","69.96875","69.96875"
"9826304","2399","2399","2399","69.96875","69.96875","69.96875"
"9830400","2400","2400","2400","69.96875","69.96875","69.96875"
"9834496","2401","2401","2401","69.96875","69.96875","69.96875"
"9838592","2402","2402","2402","69.96875","69.96875","69.96875"
"9842688","2403","2403","2403","69.96875","69.96875","69.96875"
"9846784","2404","2404","2404","69.96875","69.96875","69.96875"
"9850880","2405","2405","2405","69.96875","69.96875","69.96875"
"9854976","2406","2406","2406","69.96875","69.96875","69.96875"
"9859072","2407","2407","2407","69.96875","69.96875","69.96875"
"9863168","2408","2408","2408","69.96875","69.96875","69.96875"
"9867264","2409","2409","2409","69.96875","69.96875","69.96875"
"9871360","2410","2410","2410","69.96875","69.96875","69.96875"
"9875456","2411","2411","2411","69.96875","69.96875","69.96875"
"9879552","2412","2412","2412","69.96875","69.96875","69.96875"
"9883648","2413","2413","2413","69.96875","69.96875","69.96875"
"9887744","2414","2414","2414","69.96875","69.96875","69.96875"
"9891840","2415","2415","2415","69.96875","69.96875","69.96875"
"9895936","2416","2416","2416","69.96875","69.96875","69.96875"
"9900032","2417","2417","2417","69.96875","69.96875","69.96875"
"9904128","2418","2418","2418","69.96875","69.96875","69.96875"
"9908224","2419","2419","2419","69.96875","69.96875","69.96875"
"9912320","2420","2420","2420","69.96875","69.96875","69.96875"
"9916416","2421","2421","2421","69.96875","69.96875","69.96875"
"9920512","2422","2422","2422","69.96875","69.96875","69.96875"
"9924608","2423","2423","2423","69.96875","69.96875","69.96875"
"9928704","2424","2424","2424","69.96875","69.96875","69.96875"
"9932800","2425","2425","2425","69.96875","69.96875","69.96875"
"9936896","2426","2426","2426","69.96875","69.96875","69.96875"
"9940992","2427","2427","2427","69.96875","69.96875","69.96875"
"9945088","2428","2428","2428","69.96875","69.96875","69.96875"
"9949184","2429","2429","2429","69.96875","69.96875","69.96875"
"9953280","2430","2430","2430","69.96875","69.96875","69.96875"
"9957376","2431","2431","2431","69.96875","69.96875","69.96875"
"9961472","2432","2432","2432","69.96875","69.96875","69.96875"
"9965568","2433","2433","2433","69.96875","69.96875","69.96875"
"9969664","2434","2434","2434","69.96875","69.96875","69.96875"
"9973760","2435","2435","2435","69.96875","69.96875","69.96875"
"9977856","2436","2436","2436","69.96875","69.96875","69.96875"
"9981952","2437","2437","2437","69.96875","69.96875","69.96875"
"9986048","2438","2438","2438","69.96875","69.96875","69.96875"
"9990144","2439","2439","2439","69.96875","69.96875","69.96875"
"9994240","2440","2440","2440","71.125","71.125","71.125"
"9998336","2441","2441","2441","71.125","71.125","71.125"
"10002432","2442","2442","2442","71.125","71.125","71.125"
"10006528","2443","2443","2443","71.125","71.125","71.125"
"10010624","2444","2444","2444","71.125","71.125","71.125"
"10014720","2445","2445","2445","71.125","71.125","71.125"
"10018816","2446","2446","2446","71.125","71.125","71.125"
"10022912","2447","2447","2447","71.125","71.125","71.125"
"10027008","2448","2448","2448","71.125","71.125","71.125"
"10031104","2449","2449","2449","71.125","71.125","71.125"
