"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"13459456","3286","3286","3286","63.29999923706055","63.29999923706055","63.29999923706055"
"13463552","3287","3287","3287","63.29999923706055","63.29999923706055","63.29999923706055"
"13467648","3288","3288","3288","63.29999923706055","63.29999923706055","63.29999923706055"
"13471744","3289","3289","3289","63.29999923706055","63.29999923706055","63.29999923706055"
"13475840","3290","3290","3290","63.29999923706055","63.29999923706055","63.29999923706055"
"13479936","3291","3291","3291","63.29999923706055","63.29999923706055","63.29999923706055"
"13484032","3292","3292","3292","63.29999923706055","63.29999923706055","63.29999923706055"
"13488128","3293","3293","3293","63.29999923706055","63.29999923706055","63.29999923706055"
"13492224","3294","3294","3294","63.29999923706055","63.29999923706055","63.29999923706055"
"13496320","3295","3295","3295","63.29999923706055","63.29999923706055","63.29999923706055"
"13500416","3296","3296","3296","63.29999923706055","63.29999923706055","63.29999923706055"
"13504512","3297","3297","3297","63.29999923706055","63.29999923706055","63.29999923706055"
"13508608","3298","3298","3298","63.29999923706055","63.29999923706055","63.29999923706055"
"13512704","3299","3299","3299","63.29999923706055","63.29999923706055","63.29999923706055"
"13516800","3300","3300","3300","63.29999923706055","63.29999923706055","63.29999923706055"
"13520896","3301","3301","3301","63.29999923706055","63.29999923706055","63.29999923706055"
"13524992","3302","3302","3302","63.29999923706055","63.29999923706055","63.29999923706055"
"13529088","3303","3303","3303","63.29999923706055","63.29999923706055","63.29999923706055"
"13533184","3304","3304","3304","63.29999923706055","63.29999923706055","63.29999923706055"
"13537280","3305","3305","3305","63.29999923706055","63.29999923706055","63.29999923706055"
"13541376","3306","3306","3306","63.29999923706055","63.29999923706055","63.29999923706055"
"13545472","3307","3307","3307","63.29999923706055","63.29999923706055","63.29999923706055"
"13549568","3308","3308","3308","63.29999923706055","63.29999923706055","63.29999923706055"
"13553664","3309","3309","3309","63.29999923706055","63.29999923706055","63.29999923706055"
"13557760","3310","3310","3310","63.29999923706055","63.29999923706055","63.29999923706055"
"13561856","3311","3311","3311","63.29999923706055","63.29999923706055","63.29999923706055"
"13565952","3312","3312","3312","63.29999923706055","63.29999923706055","63.29999923706055"
"13570048","3313","3313","3313","63.29999923706055","63.29999923706055","63.29999923706055"
"13574144","3314","3314","3314","63.29999923706055","63.29999923706055","63.29999923706055"
"13578240","3315","3315","3315","63.29999923706055","63.29999923706055","63.29999923706055"
"13582336","3316","3316","3316","63.29999923706055","63.29999923706055","63.29999923706055"
"13586432","3317","3317","3317","63.29999923706055","63.29999923706055","63.29999923706055"
"13590528","3318","3318","3318","63.29999923706055","63.29999923706055","63.29999923706055"
"13594624","3319","3319","3319","63.29999923706055","63.29999923706055","63.29999923706055"
"13598720","3320","3320","3320","63.29999923706055","63.29999923706055","63.29999923706055"
"13602816","3321","3321","3321","63.29999923706055","63.29999923706055","63.29999923706055"
"13606912","3322","3322","3322","63.29999923706055","63.29999923706055","63.29999923706055"
"13611008","3323","3323","3323","63.29999923706055","63.29999923706055","63.29999923706055"
"13615104","3324","3324","3324","63.29999923706055","63.29999923706055","63.29999923706055"
"13619200","3325","3325","3325","63.29999923706055","63.29999923706055","63.29999923706055"
"13623296","3326","3326","3326","63.29999923706055","63.29999923706055","63.29999923706055"
"13627392","3327","3327","3327","63.29999923706055","63.29999923706055","63.29999923706055"
"13631488","3328","3328","3328","63.29999923706055","63.29999923706055","63.29999923706055"
"13635584","3329","3329","3329","63.29999923706055","63.29999923706055","63.29999923706055"
"13639680","3330","3330","3330","63.29999923706055","63.29999923706055","63.29999923706055"
"13643776","3331","3331","3331","63.29999923706055","63.29999923706055","63.29999923706055"
"13647872","3332","3332","3332","63.29999923706055","63.29999923706055","63.29999923706055"
"13651968","3333","3333","3333","63.29999923706055","63.29999923706055","63.29999923706055"
"13656064","3334","3334","3334","63.29999923706055","63.29999923706055","63.29999923706055"
"13660160","3335","3335","3335","63.29999923706055","63.29999923706055","63.29999923706055"
"13664256","3336","3336","3336","63.29999923706055","63.29999923706055","63.29999923706055"
"13668352","3337","3337","3337","63.29999923706055","63.29999923706055","63.29999923706055"
"13672448","3338","3338","3338","63.29999923706055","63.29999923706055","63.29999923706055"
"13676544","3339","3339","3339","63.29999923706055","63.29999923706055","63.29999923706055"
"13680640","3340","3340","3340","63.29999923706055","63.29999923706055","63.29999923706055"
"13684736","3341","3341","3341","63.29999923706055","63.29999923706055","63.29999923706055"
"13688832","3342","3342","3342","63.29999923706055","63.29999923706055","63.29999923706055"
"13692928","3343","3343","3343","63.29999923706055","63.29999923706055","63.29999923706055"
"13697024","3344","3344","3344","63.29999923706055","63.29999923706055","63.29999923706055"
"13701120","3345","3345","3345","63.29999923706055","63.29999923706055","63.29999923706055"
"13705216","3346","3346","3346","63.29999923706055","63.29999923706055","63.29999923706055"
"13709312","3347","3347","3347","63.29999923706055","63.29999923706055","63.29999923706055"
"13713408","3348","3348","3348","63.29999923706055","63.29999923706055","63.29999923706055"
"13717504","3349","3349","3349","63.29999923706055","63.29999923706055","63.29999923706055"
"13721600","3350","3350","3350","63.29999923706055","63.29999923706055","63.29999923706055"
"13725696","3351","3351","3351","63.29999923706055","63.29999923706055","63.29999923706055"
"13729792","3352","3352","3352","63.29999923706055","63.29999923706055","63.29999923706055"
"13733888","3353","3353","3353","63.29999923706055","63.29999923706055","63.29999923706055"
"13737984","3354","3354","3354","63.29999923706055","63.29999923706055","63.29999923706055"
"13742080","3355","3355","3355","63.29999923706055","63.29999923706055","63.29999923706055"
"13746176","3356","3356","3356","63.29999923706055","63.29999923706055","63.29999923706055"
"13750272","3357","3357","3357","63.29999923706055","63.29999923706055","63.29999923706055"
"13754368","3358","3358","3358","63.29999923706055","63.29999923706055","63.29999923706055"
"13758464","3359","3359","3359","63.29999923706055","63.29999923706055","63.29999923706055"
"13762560","3360","3360","3360","63.29999923706055","63.29999923706055","63.29999923706055"
"13766656","3361","3361","3361","63.29999923706055","63.29999923706055","63.29999923706055"
"13770752","3362","3362","3362","63.29999923706055","63.29999923706055","63.29999923706055"
"13774848","3363","3363","3363","63.29999923706055","63.29999923706055","63.29999923706055"
"13778944","3364","3364","3364","63.29999923706055","63.29999923706055","63.29999923706055"
"13783040","3365","3365","3365","63.29999923706055","63.29999923706055","63.29999923706055"
"13787136","3366","3366","3366","63.29999923706055","63.29999923706055","63.29999923706055"
"13791232","3367","3367","3367","63.29999923706055","63.29999923706055","63.29999923706055"
"13795328","3368","3368","3368","63.29999923706055","63.29999923706055","63.29999923706055"
"13799424","3369","3369","3369","63.29999923706055","63.29999923706055","63.29999923706055"
"13803520","3370","3370","3370","63.29999923706055","63.29999923706055","63.29999923706055"
"13807616","3371","3371","3371","63.29999923706055","63.29999923706055","63.29999923706055"
"13811712","3372","3372","3372","63.29999923706055","63.29999923706055","63.29999923706055"
"13815808","3373","3373","3373","63.29999923706055","63.29999923706055","63.29999923706055"
"13819904","3374","3374","3374","63.29999923706055","63.29999923706055","63.29999923706055"
"13824000","3375","3375","3375","63.29999923706055","63.29999923706055","63.29999923706055"
"13828096","3376","3376","3376","63.29999923706055","63.29999923706055","63.29999923706055"
"13832192","3377","3377","3377","63.29999923706055","63.29999923706055","63.29999923706055"
"13836288","3378","3378","3378","63.29999923706055","63.29999923706055","63.29999923706055"
"13840384","3379","3379","3379","63.29999923706055","63.29999923706055","63.29999923706055"
"13844480","3380","3380","3380","63.29999923706055","63.29999923706055","63.29999923706055"
"13848576","3381","3381","3381","63.29999923706055","63.29999923706055","63.29999923706055"
"13852672","3382","3382","3382","63.29999923706055","63.29999923706055","63.29999923706055"
"13856768","3383","3383","3383","63.29999923706055","63.29999923706055","63.29999923706055"
"13860864","3384","3384","3384","63.29999923706055","63.29999923706055","63.29999923706055"
"13864960","3385","3385","3385","63.29999923706055","63.29999923706055","63.29999923706055"
"13869056","3386","3386","3386","63.29999923706055","63.29999923706055","63.29999923706055"
"13873152","3387","3387","3387","63.29999923706055","63.29999923706055","63.29999923706055"
"13877248","3388","3388","3388","63.29999923706055","63.29999923706055","63.29999923706055"
"13881344","3389","3389","3389","63.29999923706055","63.29999923706055","63.29999923706055"
"13885440","3390","3390","3390","63.29999923706055","63.29999923706055","63.29999923706055"
"13889536","3391","3391","3391","63.29999923706055","63.29999923706055","63.29999923706055"
"13893632","3392","3392","3392","63.29999923706055","63.29999923706055","63.29999923706055"
"13897728","3393","3393","3393","63.29999923706055","63.29999923706055","63.29999923706055"
"13901824","3394","3394","3394","63.29999923706055","63.29999923706055","63.29999923706055"
"13905920","3395","3395","3395","63.29999923706055","63.29999923706055","63.29999923706055"
"13910016","3396","3396","3396","63.29999923706055","63.29999923706055","63.29999923706055"
"13914112","3397","3397","3397","63.29999923706055","63.29999923706055","63.29999923706055"
"13918208","3398","3398","3398","63.29999923706055","63.29999923706055","63.29999923706055"
"13922304","3399","3399","3399","63.29999923706055","63.29999923706055","63.29999923706055"
"13926400","3400","3400","3400","63.29999923706055","63.29999923706055","63.29999923706055"
"13930496","3401","3401","3401","63.29999923706055","63.29999923706055","63.29999923706055"
"13934592","3402","3402","3402","63.29999923706055","63.29999923706055","63.29999923706055"
"13938688","3403","3403","3403","63.29999923706055","63.29999923706055","63.29999923706055"
"13942784","3404","3404","3404","63.29999923706055","63.29999923706055","63.29999923706055"
"13946880","3405","3405","3405","63.29999923706055","63.29999923706055","63.29999923706055"
"13950976","3406","3406","3406","63.29999923706055","63.29999923706055","63.29999923706055"
"13955072","3407","3407","3407","63.29999923706055","63.29999923706055","63.29999923706055"
"13959168","3408","3408","3408","63.29999923706055","63.29999923706055","63.29999923706055"
"13963264","3409","3409","3409","63.29999923706055","63.29999923706055","63.29999923706055"
"13967360","3410","3410","3410","63.29999923706055","63.29999923706055","63.29999923706055"
"13971456","3411","3411","3411","63.29999923706055","63.29999923706055","63.29999923706055"
"13975552","3412","3412","3412","63.29999923706055","63.29999923706055","63.29999923706055"
"13979648","3413","3413","3413","63.29999923706055","63.29999923706055","63.29999923706055"
"13983744","3414","3414","3414","63.29999923706055","63.29999923706055","63.29999923706055"
"13987840","3415","3415","3415","63.29999923706055","63.29999923706055","63.29999923706055"
